index,0.0,3.0,7.0,11.0,15.0,20.0,28.0,35.0,42.0,49.0
6654,-0.3472003530316404,0.6410171615349239,0.21812902942095783,0.11214794586429895,0.07631070055421982,-0.3334437057263573,-0.18126153786522073,-0.07472082783626946,-0.5430369953835246,0.02643034752299059
2794,0.8880565459481519,0.44641789507734336,-0.4491075198610202,-0.309668152980752,-0.45561505394959545,-0.15029920959281362,-0.36531637775379305,-0.1425429709142698,0.4065936901866223,-0.0054677010737868535
115,0.810770222775611,0.8357193584194684,-0.8185774214923465,-0.7357023303310436,-0.620797988579647,-0.09858854016525945,-0.006106525385492313,0.0469998416845393,0.09217406184369813,-0.1450913433253762
1991,0.10667708598887249,0.49464869762873503,-0.21491995052165616,-0.08294140617883167,-0.19749467189429312,-0.08163763074966847,-0.10889138426437815,-0.04721012259831863,-0.06793837858383056,-0.25955926934230167
51773,-0.05092948722433285,-0.09138346604857207,-0.24297415055296154,-0.415695588385337,-0.36722721181144313,0.34997539470893374,0.39534150053239075,0.4227276858750219,0.38770146261090627,0.4753053102049902
317749,0.4509310908672342,0.6673098797883213,0.0827903678036098,-0.022188644429915836,-0.42928590406567896,-0.4425576425483944,-0.42747101501171514,-0.24485588232452507,-0.11663770530539064,-0.3098414333392801
79158,-0.48112272308366405,-0.5873753865747336,0.24345813201548736,0.29152489731115255,0.13555879081920183,0.19639058742045887,0.199462612891631,0.628121593643171,0.4811954420960296,0.5944789487924287
8490,0.17208060844881506,-1.2488167039437588,-0.7461186587112987,-0.25714469489864683,-1.2631014044996751,0.5724419783565863,1.056606599607157,1.4973864208687582,2.5724373733736865,1.178794167419612
2099,-0.2132229835990612,-0.43707992285657976,1.0809346518036387,0.8418064936594097,0.4262259249648053,-0.551241832261836,-0.45838639952066773,-0.5838460999690883,-0.7449327228837468,-0.4072408094330155
1306,1.1827690533357738,0.7586702898284008,0.3359024129062277,-0.479674436572607,-0.2845941113280097,-0.9598807259952744,-0.610620271361788,-0.7960250724900044,-0.8764720191319615,-1.1488372216281475
1300,-1.0423598901798607,-0.5117926306660401,2.2336793166102513,2.672320557589566,0.8358743053523897,-0.9452328391779553,-1.500546457302991,-1.1563444815655357,-1.23726114694383,-1.0051709239773754
9679,0.15194462935622524,0.47870756510367446,0.5382604196003427,0.10794762672474056,0.05123848934417131,-0.06906779788587297,-0.5272171137923892,-1.0990069162317535,-1.0307613063313454,-0.7214476297017031
5544,-1.0641254691309672,-0.2976801907607376,2.31008123626493,1.6118259390072514,0.581675257493707,-0.6581047678461053,-0.9333816534687396,-1.2384263599515988,-1.3182629952605875,-1.5051546865089376
8087,-0.3424170098663903,-0.09145455217240461,-0.2529314154787721,-0.4038834758299096,-0.13772984046714729,0.2696762376750347,0.4655245675779784,0.7492551044522351,0.7445150812029108,0.8364052593340254
7252,0.30289685973536246,0.30851256994260207,0.058991129181798725,-0.2333152532919087,-0.13765714774332308,-0.1818643558637207,-0.25609705731076965,0.019354967667191726,0.06330284271331466,0.02501419550772585
9559,0.3488792670430591,0.6571469422968906,0.008984340834017975,-0.3579731681048857,-0.4482888866350668,-0.26927624692193114,-0.1588233544494572,-0.19848230817120022,-0.1380156759332556,-0.050271844980618714
4059,-0.15561260232701996,-0.44278489811231825,-0.5750317742440662,-0.8303187939995974,-0.3616865209688012,0.3547270471577251,1.1009315544165372,1.0790447969532333,0.9563528044709728,1.4132757113878063
4237,0.949037648307384,-0.03585366852501981,-1.4890087370655938,-1.4037136368624379,-0.6012356405841771,0.43851804874905836,0.9090196345648827,0.5139961510571109,0.5604671033517055,0.3265114764221088
3790,-0.5503862755072777,-1.1644553063098724,-0.7598747173489172,-0.4958563700102386,0.18903289459300499,1.1873286961344462,1.2234153862636752,0.9053419672803094,0.697456926142573,0.7991579317722963
23011,0.2584635017606843,0.47392764182985625,0.11387367227318076,-0.07321496156035223,-0.3074343043464273,-0.11389241760507543,-0.3691663406937631,-0.27214150924610714,-0.04468165407274591,-0.3373204038235993
4691,-0.5360333442727677,0.27579946508909736,0.012464976160055366,-0.08378631354856889,-0.1917083519903206,0.3052346557508162,0.21369225167931308,0.15501182554955825,0.2574109311163089,0.11774583145466477
445,-0.38340645969156756,0.8848886524656548,1.4100248836834848,0.4518532371989285,-0.23719398092325972,-0.6175417611375307,-0.9370807069813225,-0.9262676004651005,-0.5119257316316541,-0.6803640058260455
167826,-1.5599365166909984,-1.3285509065272112,0.5686220954390093,0.9880683653855117,1.0895374551977965,1.487680467377886,0.41616300481889407,-1.0248332834332328,-0.5870171513201965,-0.9592509088541069
5970,1.1341413875215847,1.147058434187756,-0.5435756030936251,-0.6538033844962001,-0.8085180822913494,-0.3425502643920515,-0.5716712627648567,-0.07517422198512677,0.2032018700371539,0.17206514449358767
114294,0.3539441393515426,0.09684318944664316,0.18727576568030901,0.05446327118510454,-0.21352601524107231,-0.2589848316450452,-0.2596543501232046,-0.3763439082061168,-0.2656108463345204,-0.2646842700953795
54869,-0.19298307016281135,-1.4288696381567951,-1.9572281076082128,-0.6398368006883925,0.9025588421352071,1.467564420967355,1.1241459804468714,2.003896833994121,2.265468604529091,2.666133439836923
7561,-0.20887482471640034,-0.1803157396810088,-0.11479311147612244,-0.32236776915783266,-0.0064487413711292125,0.26670411356145585,0.40381729397726823,0.3265373689572801,0.23008828971427286,0.33250475003825747
79805,-3.328073490716213,-2.816010813825111,-0.9504323102300207,0.18040770072542192,2.2500812237698304,2.446112053371328,2.2680067321626587,2.6081434671775336,2.3840004517293933,2.322802272160556
255231,-0.09742839712185611,0.01782520704303243,-0.470958156261856,-0.6598638044824541,-0.6984882006460176,0.141262160623136,0.7327082096383316,1.182560391092018,1.1445683894672605,1.1721092309109489
55616,0.04600396165085135,-1.4047980462816014,-0.14160133349548185,-0.109245835485872,0.239953355490843,0.5137160277578896,0.7096161584735337,0.5221583829105804,0.2747026334598624,0.4637674625043275
64979,-0.12570222966502015,0.7250215718526015,0.2154295807553452,0.04775201351848503,-0.3833413366068365,-0.19437568847152992,-0.25648697519355823,-0.22075713990827517,-0.1986197157539491,-0.16306502527101366
55329,-0.016852396036638254,-0.3127718728165648,0.03592233312218806,-0.5165472866056199,-1.0181070142487267,0.2733130705631223,0.7468190038953573,0.6960032373685516,0.6007596049471432,0.793729715578651
9104,0.029244600479575483,-0.33705512669718146,-1.402976781926629,-0.7371396672540539,-0.2079672568375871,1.1391315378262927,0.8182176490867143,0.8348180115127553,0.8226449817773263,0.21539229306743005
890,-0.4946639151698434,-0.8005826098531654,0.06852314226068956,-0.19814345151781676,-0.19259934519131258,0.7604127514724416,0.6957355006939101,0.43125080342923916,0.4793954132588327,0.4700041858703891
26503,-0.7375369899496401,-0.34787221838593846,1.0005173634599067,1.332029235391757,0.9850438711417447,-0.25484908139892515,-0.8214074249754917,-0.6983651513445835,-0.7909111764989016,-0.9074484503993417
6199,-0.04416671135149742,0.3143083710427223,0.3063232469020823,0.19369155068317576,-0.013978146697315307,-0.07358500808711653,-0.4604992651535139,-0.26987060335316887,-0.10769460764388802,-0.17595224106684415
642,-0.35517899495276084,0.2665208155929855,-0.054837662730057884,-0.2355675159941847,-0.3912035032550368,0.15850690822090355,0.3532581493497071,0.25282465055097253,0.3731131633411383,0.3094786796259463
11051,-0.27481266576375474,-0.20279109033447854,-0.41333614502096044,-0.6079798847652409,-0.2343695353751651,0.5396352784509723,0.693415253492526,0.7152239764358997,0.7859862566774509,0.6711402517517607
55117,0.8335230042733636,2.7454672666104214,-0.5549301748794565,-0.9941186275092737,-1.3962412188988267,-1.2642005782163173,-0.5350633709476513,0.23696374217962127,0.5215792019751277,0.24297692622877112
6038,1.692915969206251,0.5962680885706936,-0.5822994738948587,-0.23776548267780678,-0.5787344806230763,-0.9595296800732876,-0.5745927855671676,-0.48168079765682453,-0.443229325966275,-0.11417681454323053
8854,-1.5839063238366142,-1.5835121337927118,2.873755427323269,3.330496760146972,1.9196114130341864,-0.9672508051776793,-1.2614899211824737,-1.532614640010889,-1.6500091899107827,-1.6045393838269633
6607,-0.3213349800430054,-0.0858929730571465,0.13245291353021446,-0.0179243057734408,0.053813330781562266,0.009736689907200459,0.1982996852470104,0.25415189954812656,0.060636054776218154,0.15730163338638412
23764,0.5068452274295598,0.4811435797059584,0.001172710889984736,0.002074372212773909,-0.16572072539582372,-0.6509379784384237,-0.46730854511374653,-0.34450408710691754,0.3587510836961185,-0.1321989397016412
5599,-0.48215215261088923,-0.32429975515124976,0.10176497374818869,-0.5502424101432637,-0.4496432165822862,0.3538126336820745,0.7959792642352218,0.7718405278581099,0.8446865013811126,0.6797256675748996
441328,0.0016367601902073068,-0.09081245529393506,-0.10989879858643906,-0.41877061486675954,-0.4361880274971449,0.2594074809345284,0.3348391670608357,0.37997721569158044,0.36165160090076043,0.7798461739049237
10317,-0.2458126243987485,-0.3072187270080153,-0.023578823548432687,0.5516193914442095,0.7316490498850718,-0.11174717206934645,-0.2929867221466932,0.013744840971824565,0.31553535595986426,-0.1832738474004041
27123,0.8358709750312513,0.5408170591385201,-0.29563379569621573,-0.36127946971251995,-0.28302467282097793,-0.41818165308609667,-0.34243343310812213,-0.48589650360693226,-0.16829028420333353,-0.5863464114963629
285148,0.8785152780504147,0.5173631558891334,-0.6387927832019908,-0.05659108861258978,0.10053696328600398,-0.2592612297234655,-0.5673612152875885,-0.25546042139664915,-0.19438900509709528,-0.5675966229168584
55561,-0.671041953218707,-1.2010804403012763,-0.002945069001621037,0.09761909009343142,0.6763476659155668,0.5955701553345211,0.680716920704649,0.5093467853814224,0.5395840173319724,1.1562220877444005
8470,0.8230961481152576,-1.6973463145953602,-0.2399315801456805,1.7939988336894477,1.0470452222590385,-0.39509401349809803,-0.8989625324271638,0.12016478356972517,0.6977059870956079,-1.0693042824459666
55170,-0.23451335267754828,-0.053702246201788637,0.09590141956874527,-0.13158407272869663,-0.2634371546955027,0.21754001550824797,0.24505776745292995,0.14402529324156038,0.21175811199913724,0.038178303626581804
6944,-0.14420793004230256,-0.059444372458823995,-0.13009809374913478,-0.15661773802390075,-0.08522566656305061,0.1534452801114261,0.2666334185658519,0.2541960796461527,0.21303383963390785,0.3283862406316237
6752,-0.599899432611288,-0.791237806900464,-1.2759723346245602,-1.2734411176278146,-0.3274139069541394,1.423665402291759,1.589406005261092,2.410547995008053,2.3045659536185155,1.5083359493707598
64761,-0.10243360135466571,0.3985348812315805,0.12429622588020187,0.5071970845173274,0.25734199541220387,-0.2144419892966255,-0.6345636428679766,-0.20597927206517708,-0.08160395448219653,-0.18724076010296065
54943,-0.0929042201509525,-0.8268021599405151,-0.3609663669010758,-0.05589032818417176,0.22602940625418474,0.44150224878384076,0.518104709937763,0.46238140771469766,0.17009235099767164,0.5175726535917168
1528,-0.006877281372694131,-0.3356740701266069,-0.7932858765955988,-0.6402710213173075,-0.20545769400451955,0.7052769797683673,0.6473421875579086,1.0930340238971035,1.1317242671852663,0.8517653034286337
80824,-0.7398060925831583,-0.3973701603687931,0.41943619653181907,0.5474746735086944,0.27533230375593837,0.2361491753638575,0.02528683565707621,0.26852328229906675,0.3158072035441239,0.37322206738726127
5133,-0.0675533039095579,-0.10043198379455653,-0.3048428303042708,-0.34468099155553267,-0.24659842466677173,0.32162888275218826,0.2735338985322991,0.5270777197603681,0.7157093494947325,0.5976978384798205
81037,0.13522882089824906,0.543247733059206,0.07078885403378293,-0.03484622549270787,-0.333732135778508,-0.1901581908068945,-0.27127924774182416,-0.19075045403877622,0.017736805299966563,-0.07392345174758073
10499,-0.35181703934979813,-0.8544520359598504,0.4043724918889491,0.37619563198170686,0.2364513455137653,0.10776580074357416,0.3588576078550591,0.18828035288516232,-0.25740120165369446,0.224128219059034
6094,0.7325927086587891,1.0993371427188603,-0.22450585982708762,-0.029823078445001712,-0.2907894628771328,-0.4905283077957592,-0.8483688667214968,-0.7518460024474538,-0.4522827965204056,-0.4458267961916151
79884,0.0025649727365496403,-0.14115160141004424,0.49424058538282195,0.32401942561674996,-0.11150343157746874,-0.4504809085301051,-0.03786337482155427,-0.26423887330440565,-0.35270895167471805,-0.15967791743592244
307,-0.13906611245820533,0.2794825618421525,1.2926042483707694,0.9685059709939261,0.5137317839290403,-0.5794385333361439,-1.207783899252313,-1.0412850257327975,-0.8588074501090777,-1.0686372263017139
7108,-0.8986314717059134,-0.2542472731737492,0.780049706322788,0.6583166162872192,0.08659555363166517,-0.0896248865452386,0.12162414616026243,0.10458526266180421,0.1167491126062041,0.31369175679909517
57104,0.49915072640828556,0.3755219717977349,-0.20110513643557018,-0.2904559267114825,-0.39599121735952625,-0.04331391809507605,-0.24530395402740734,-0.10179554246779908,0.08441044687390395,0.12080196778088086
64419,-0.21988109441231687,-0.19940570502949215,-0.08453827864874666,-0.24511107475990124,-0.07023782762652182,0.40007228659412764,0.28836274019406516,0.3516215223423881,0.29405181396967606,0.3065734098606578
55272,-0.21849651977979734,0.345404461545907,0.01232188390995916,-0.22661614357391494,-0.25874399584738095,0.14921066441849706,0.12917918160680336,0.013845633749074777,0.061682846648780876,0.040140034384664784
11184,-0.7994418447293675,-0.9977971742514935,-1.0765401811768032,-0.6627865662058072,1.1392463004603413,1.8124580841060844,0.9000817959143395,0.7832358294546444,0.5326085588685066,0.6722757921985428
655,-3.26816143433433,-4.212563352223257,0.5100286805863496,-0.0076929883199288104,1.8586227809811873,2.4261490576590776,2.4169098457989726,3.637190111300304,3.813405207578235,3.582541715070041
4493,0.9026358242467829,-0.11154595548739481,0.5685294660530547,0.46482294002291125,0.41128335584861536,-0.2881369616402352,-1.2082644173455568,-1.3304437182183113,-0.9233190263139512,-0.4755326163561064
6908,-0.14246810725090117,0.05529195492783631,-0.07378624337509147,-0.19300769994716813,-0.08572303554073177,0.12956773679336872,0.2027968520190221,0.1843229183194634,0.16809394079648424,0.09809604283637428
26054,-0.07476159764651091,-0.24534271663124144,-0.0990303902153202,-0.2343270778584632,-0.31528426250020647,-0.042050865893134,0.5114104469350542,0.552198119939431,0.5326270955554401,0.8040578928255732
55180,-0.16962921103592654,0.117087517565825,0.2659471509306489,0.2661678508903344,0.03814485414487088,-0.22346444574385355,-0.11325914568634794,-0.13523764934368565,-0.13918616265025796,-0.19490758375880587
22907,-0.3962186547388425,0.6390538301975086,0.3411090229619867,-0.14810075968309222,-0.4441236211154114,-0.13648238185791944,0.0003124310848593957,0.07301120021073912,0.161731756622067,0.09229580093799501
1153,0.6425986688997,-0.032744198654104995,-0.07519302611522272,-0.33870738485736596,-0.5751062006868878,-0.06213720135786905,-0.11996388466946162,0.3012530005188112,0.41263135686841523,0.7777411712637425
1774,0.6723637695952115,0.03127682902500302,-0.0127515843494898,0.32932655730283994,0.01727741102379818,-0.5936024076978168,-0.4518861706505704,-0.3355605916539426,-0.3703199926516506,-0.14028422231173973
10402,-0.7137640960272463,-0.24574441497099023,0.6213631799654747,0.17117071615759186,0.27746690643989735,0.07852604813924023,0.30566463878141925,-0.11763427988952935,-0.3207556448489627,0.3381271665362409
4552,0.035131627348769436,0.6789259054971987,-0.07315029772973032,-0.5838999375071904,-0.39185265259921587,-0.03788484018273995,0.09950796490540177,0.13169572810204933,-0.0072365945668078175,-0.09791313724939825
10594,-0.15386681510256317,0.10162663756730797,0.09693373251850616,-0.08680957871079352,-0.24739890295439534,0.09904500159704982,0.10456131356695705,0.08394707231627178,0.14256894846030374,0.19038725732079442
660,-1.0576042150577682,-0.20179308996030942,2.2933456017868186,1.8789036978941824,0.4933996002867379,-0.7194755979364639,-1.1428535537469389,-1.118419813660802,-1.0797167717502367,-1.1845999992199556
843,-1.7470867517154585,-1.1033792814376937,-0.5052104104361828,0.9021917005916462,1.9185646791250994,1.1342283303262453,0.3242711101182625,1.2323659172968995,0.5999116340440206,-0.2956547646656876
56916,-0.5970147840765785,-0.21009637623427807,0.018854990607911227,-0.30487042699824085,0.16106273383609188,0.6127389319323473,0.4271047727189392,0.1800036606259478,0.3154733143004344,-0.02628976896335979
58191,0.4051270335049069,0.7233473703952159,-1.0406605091934285,0.00038502415919493315,0.005718901850881488,0.1563280478225998,-0.3065449902885668,0.22487039174990764,0.17646898281898338,0.47075750978431774
4722,-0.23805691428300282,0.09146069803634312,0.1499049762646921,0.02072761601777872,-0.1216980803964712,0.12474784393673272,0.01660813980550613,0.008473386673728555,0.0636918094984621,0.05661510898673446
26061,-0.6051305432320518,-0.31654699932263924,-0.021737294683053195,0.009575582103903444,0.12734927120933026,0.4218588649399322,0.40567905123152903,0.29055290314394366,0.3735290551162232,0.2537609177922065
79898,-0.47710000844501793,-0.7967547710258597,-0.35526282986924396,-0.5179838552761691,-0.14917769329760117,0.8184033613988254,1.0641251879912241,0.7119459189819024,0.5517438854864878,0.7485070779189317
55283,-1.1292496025661034,-0.4486247950362475,0.9864172518302269,-0.05616122014326807,-0.2063412172292365,0.3081164995957778,0.5049875002751185,1.0560074434672078,1.1309200586372745,0.4064711094249584
333926,-0.17217739562165232,-0.265044978346487,-1.15568679742984,-0.9236376721609102,-0.5144178959236964,0.7363618762392404,1.2302513421228285,1.2628518590589026,1.2746781159400729,1.6014677197950962
51592,-0.3725721989748377,-0.2600261353681077,0.20291663631086304,0.08652829376543449,0.04784556181557221,0.02938444521516254,0.30316172414719605,0.24797931939793014,0.12057815433827784,0.27009709925355907
3115,-0.25545452840672367,-3.483153191248216,-2.809324431507155,0.10661147416875465,0.8897687256936135,1.8985493101797941,1.6673744976710418,3.805338838073851,4.251549065708261,3.403685978716242
148213,-1.3904756745290774,-1.5051319672883459,0.4218728134340921,0.4241061189608727,0.5281214181074365,1.0058256146876863,0.9734105239208588,0.5354590598186932,0.3090649430814847,0.6535261308725292
9379,-0.0692459230151021,-1.0077167012691102,-0.7694813287518626,-0.8371166911192814,-0.28731662805433383,1.3019642385300412,1.0421716092262978,0.7705657927985461,0.7117335017478071,0.8219860524624494
79442,-1.7648945313156628,-1.1249582911526912,1.975144992837217,1.61544708996633,1.432748598148306,-0.13055896722116928,-0.4046932960046345,-0.25302985737754874,-0.7114879753263541,-1.389998990617796
29934,0.04584677942165211,0.38009858096057614,-0.18796295399684715,-0.31382297757301014,-0.44630831409463206,0.09484762655201487,-0.003876969472368496,0.30538399464065713,0.5200942584164946,0.5683903587649894
4291,-0.4845060270858967,-0.7024599346574293,0.0028840189131953916,-0.2190773877558594,-0.11926205422864423,-0.1513710634322502,0.6964604206256557,1.3400117874624375,1.3388641409793787,1.7450911292252915
79413,0.559513743345558,0.4994228623668596,0.4662768364019858,1.074554015959041,0.7543501905917656,-0.569921457724967,-1.5339383080803697,-1.0950548963845892,-1.4008667190317599,-1.1656888037788036
4148,0.6595966958320758,-1.4420462738454805,-1.4704783305635785,-0.2815534123621143,0.481976369223918,0.8780711497848702,0.41810738740489944,0.785134589104214,1.3363589291319498,1.0714219231626165
64344,-0.5342796208951793,-0.8227281315087336,-1.1403896801100677,-1.1131948505338252,-0.23479431503427595,0.9832512817790041,1.4852194468723996,2.050526390374284,2.006222858445773,2.3662964898776764
3930,-0.6875520984823852,0.1469336423680884,0.6591769592417602,0.13664456064732597,-0.2837766039426995,0.04420106781738735,0.11255629969944501,0.06075268889014662,0.31122575679763786,0.030279490973693358
57823,0.24505775828419735,-0.4534863738166222,0.9267026161295661,0.6618983879718603,0.7246847717112679,-0.10474881467234455,-1.2328376088959943,-0.43906716816300007,-0.4277882547843541,0.13094291989576148
3778,3.9667050402250803,2.151639281271093,-2.207880878912185,-2.9860652804977064,-1.4126072535738072,-0.7707018320367811,-0.26910777141757625,-1.7437222564677741,-0.7815460445240672,-2.088411962399324
401507,-0.5916371031125937,-0.7359551828165427,-0.8516359181051403,-0.8294883815522112,0.010441958491294786,2.314739128705896,1.2980173047738488,-0.5442015068193516,-0.34222986266044786,0.09231741856735114
55166,-0.12623088975043156,-0.3554797005314123,-0.042737395392991366,-0.33197922054230045,-0.3500449201731701,0.3822721818243632,0.48171529807382557,0.3593707578084655,0.4340956887302696,0.42653730400843504
5520,0.0075688915111581006,0.18346285485168654,-0.13685467726585082,-0.34524438043782535,-0.2695383517809686,0.10769731917760729,0.19584939464288842,0.219920357444671,0.2896810487984618,0.24405426487558968
395,0.022990960494134998,0.2438625993721909,0.9227337966924302,0.931937093583126,0.10775045588168446,-0.9105928847493252,-0.7212104055218562,-0.8051664624016573,-1.099340884145706,-1.6943575981983192
26524,0.5416867973999684,0.14533477105723416,-0.31515502308181675,-0.44335030502676365,-0.3340650093590373,-0.20859374029941322,0.11769840320572479,-0.05327196985370178,0.12869659902262193,0.19831791766143195
857,2.726808144415069,1.8454120227917592,-1.3413069795896486,-0.4011267676244861,-0.9975950581493476,-0.8649255252847282,-1.8473215297033094,-0.5316821704003649,0.6195466073616545,-1.748790773197818
